1524300 	 NaN
1524400 	 NaN
1524500 	 NaN
1524600 	 NaN
1524700 	 NaN
1524800 	 NaN
1524900 	 NaN
1525000 	 NaN
1525100 	 NaN
1525200 	 NaN
1525300 	 NaN
1525400 	 NaN
1525500 	 NaN
1525600 	 NaN
1525700 	 NaN
1525800 	 NaN
1525900 	 NaN
1526000 	 NaN
1526100 	 NaN
1526200 	 NaN
1526300 	 NaN
1526400 	 NaN
1526500 	 NaN
1526600 	 NaN
1526700 	 NaN
1526800 	 NaN
1526900 	 NaN
1527000 	 NaN
1527100 	 NaN
1527200 	 NaN
1527300 	 NaN
1527400 	 NaN
1527500 	 NaN
1527600 	 NaN
1527700 	 NaN
1527800 	 NaN
1527900 	 NaN
1528000 	 NaN
1528100 	 NaN
1528200 	 NaN
1528300 	 NaN
1528400 	 NaN
1528500 	 NaN
1528600 	 NaN
1528700 	 NaN
1528800 	 NaN
1528900 	 NaN
1529000 	 NaN
1529100 	 NaN
1529200 	 NaN
1529300 	 NaN
1529400 	 NaN
1529500 	 NaN
1529600 	 NaN
1529700 	 NaN
1529800 	 NaN
1529900 	 NaN
1530000 	 NaN
1530100 	 NaN
1530200 	 NaN
1530300 	 NaN
1530400 	 NaN
1530500 	 NaN
1530600 	 NaN
1530700 	 NaN
1530800 	 NaN
1530900 	 NaN
1531000 	 NaN
1531100 	 NaN
1531200 	 NaN
1531300 	 NaN
1531400 	 NaN
1531500 	 NaN
1531600 	 NaN
1531700 	 NaN
1531800 	 NaN
1531900 	 NaN
1532000 	 NaN
1532100 	 NaN
1532200 	 NaN
1532300 	 NaN
1532400 	 NaN
1532500 	 NaN
1532600 	 NaN
1532700 	 NaN
1532800 	 NaN
1532900 	 NaN
1533000 	 NaN
1533100 	 NaN
1533200 	 NaN
1533300 	 NaN
1533400 	 NaN
1533500 	 NaN
1533600 	 NaN
1533700 	 NaN
1533800 	 NaN
1533900 	 NaN
1534000 	 NaN
1534100 	 NaN
1534200 	 NaN
1534300 	 NaN
1534400 	 NaN
1534500 	 NaN
1534600 	 NaN
1534700 	 NaN
1534800 	 NaN
1534900 	 NaN
1535000 	 NaN
1535100 	 NaN
1535200 	 NaN
1535300 	 NaN
1535400 	 NaN
1535500 	 NaN
1535600 	 NaN
1535700 	 NaN
1535800 	 NaN
1535900 	 NaN
1536000 	 NaN
1536100 	 NaN
1536200 	 NaN
1536300 	 NaN
1536400 	 NaN
1536500 	 NaN
1536600 	 NaN
1536700 	 NaN
1536800 	 NaN
1536900 	 NaN
1537000 	 NaN
1537100 	 NaN
1537200 	 NaN
1537300 	 NaN
1537400 	 NaN
1537500 	 NaN
1537600 	 NaN
1537700 	 NaN
1537800 	 NaN
1537900 	 NaN
1538000 	 NaN
1538100 	 NaN
1538200 	 NaN
1538300 	 NaN
1538400 	 NaN
1538500 	 NaN
1538600 	 NaN
1538700 	 NaN
1538800 	 NaN
1538900 	 NaN
1539000 	 NaN
1539100 	 NaN
1539200 	 NaN
1539300 	 NaN
1539400 	 NaN
1539500 	 NaN
1539600 	 NaN
1539700 	 NaN
1539800 	 NaN
1539900 	 NaN
1540000 	 NaN
1540100 	 NaN
1540200 	 NaN
1540300 	 NaN
1540400 	 NaN
1540500 	 NaN
1540600 	 NaN
1540700 	 NaN
1540800 	 NaN
1540900 	 NaN
1541000 	 NaN
1541100 	 NaN
1541200 	 NaN
1541300 	 NaN
1541400 	 NaN
1541500 	 NaN
1541600 	 NaN
1541700 	 NaN
1541800 	 NaN
1541900 	 NaN
1542000 	 NaN
1542100 	 NaN
1542200 	 NaN
1542300 	 NaN
1542400 	 NaN
1542500 	 NaN
1542600 	 NaN
1542700 	 NaN
1542800 	 NaN
1542900 	 NaN
1543000 	 NaN
1543100 	 NaN
1543200 	 NaN
1543300 	 NaN
1543400 	 NaN
1543500 	 NaN
1543600 	 NaN
1543700 	 NaN
1543800 	 NaN
1543900 	 NaN
1544000 	 NaN
1544100 	 NaN
1544200 	 NaN
1544300 	 NaN
1544400 	 NaN
1544500 	 NaN
1544600 	 NaN
1544700 	 NaN
1544800 	 NaN
1544900 	 NaN
1545000 	 NaN
1545100 	 NaN
1545200 	 NaN
1545300 	 NaN
1545400 	 NaN
1545500 	 NaN
1545600 	 NaN
1545700 	 NaN
1545800 	 NaN
1545900 	 NaN
1546000 	 NaN
1546100 	 NaN
1546200 	 NaN
1546300 	 NaN
1546400 	 NaN
1546500 	 NaN
1546600 	 NaN
1546700 	 NaN
1546800 	 NaN
1546900 	 NaN
1547000 	 NaN
1547100 	 NaN
1547200 	 NaN
1547300 	 NaN
1547400 	 NaN
1547500 	 NaN
1547600 	 NaN
1547700 	 NaN
1547800 	 NaN
1547900 	 NaN
1548000 	 NaN
1548100 	 NaN
1548200 	 NaN
1548300 	 NaN
1548400 	 NaN
1548500 	 NaN
1548600 	 NaN
1548700 	 NaN
1548800 	 NaN
1548900 	 NaN
1549000 	 NaN
1549100 	 NaN
1549200 	 NaN
1549300 	 NaN
1549400 	 NaN
1549500 	 NaN
1549600 	 NaN
1549700 	 NaN
1549800 	 NaN
1549900 	 NaN
1550000 	 NaN
1550100 	 NaN
1550200 	 NaN
1550300 	 NaN
1550400 	 NaN
1550500 	 NaN
1550600 	 NaN
1550700 	 NaN
1550800 	 NaN
1550900 	 NaN
1551000 	 NaN
1551100 	 NaN
1551200 	 NaN
1551300 	 NaN
1551400 	 NaN
1551500 	 NaN
1551600 	 NaN
1551700 	 NaN
1551800 	 NaN
1551900 	 NaN
1552000 	 NaN
1552100 	 NaN
1552200 	 NaN
1552300 	 NaN
1552400 	 NaN
1552500 	 NaN
1552600 	 NaN
1552700 	 NaN
1552800 	 NaN
1552900 	 NaN
1553000 	 NaN
1553100 	 NaN
1553200 	 NaN
1553300 	 NaN
1553400 	 NaN
1553500 	 NaN
1553600 	 NaN
1553700 	 NaN
1553800 	 NaN
1553900 	 NaN
1554000 	 NaN
1554100 	 NaN
1554200 	 NaN
1554300 	 NaN
1554400 	 NaN
1554500 	 NaN
1554600 	 NaN
1554700 	 NaN
1554800 	 NaN
1554900 	 NaN
1555000 	 NaN
1555100 	 NaN
1555200 	 NaN
1555300 	 NaN
1555400 	 NaN
1555500 	 NaN
1555600 	 NaN
1555700 	 NaN
1555800 	 NaN
1555900 	 NaN
1556000 	 NaN
1556100 	 NaN
1556200 	 NaN
1556300 	 NaN
1556400 	 NaN
1556500 	 NaN
1556600 	 NaN
1556700 	 NaN
1556800 	 NaN
1556900 	 NaN
1557000 	 NaN
1557100 	 NaN
1557200 	 NaN
1557300 	 NaN
1557400 	 NaN
1557500 	 NaN
1557600 	 NaN
1557700 	 NaN
1557800 	 NaN
1557900 	 NaN
1558000 	 NaN
1558100 	 NaN
1558200 	 NaN
1558300 	 NaN
1558400 	 NaN
1558500 	 NaN
1558600 	 NaN
1558700 	 NaN
1558800 	 NaN
1558900 	 NaN
1559000 	 NaN
1559100 	 NaN
1559200 	 NaN
1559300 	 NaN
1559400 	 NaN
1559500 	 NaN
1559600 	 NaN
1559700 	 NaN
1559800 	 NaN
1559900 	 NaN
1560000 	 NaN
1560100 	 NaN
1560200 	 NaN
1560300 	 NaN
1560400 	 NaN
1560500 	 NaN
1560600 	 NaN
1560700 	 NaN
1560800 	 NaN
1560900 	 NaN
1561000 	 NaN
1561100 	 NaN
1561200 	 NaN
1561300 	 NaN
1561400 	 NaN
1561500 	 NaN
1561600 	 NaN
1561700 	 NaN
1561800 	 NaN
1561900 	 NaN
1562000 	 NaN
1562100 	 NaN
1562200 	 NaN
1562300 	 NaN
1562400 	 NaN
1562500 	 NaN
1562600 	 NaN
1562700 	 NaN
1562800 	 NaN
1562900 	 NaN
1563000 	 NaN
1563100 	 NaN
1563200 	 NaN
1563300 	 NaN
1563400 	 NaN
1563500 	 NaN
1563600 	 NaN
1563700 	 NaN
1563800 	 NaN
1563900 	 NaN
1564000 	 NaN
1564100 	 NaN
1564200 	 NaN
1564300 	 NaN
1564400 	 NaN
1564500 	 NaN
1564600 	 NaN
1564700 	 NaN
1564800 	 NaN
1564900 	 NaN
1565000 	 NaN
1565100 	 NaN
1565200 	 NaN
1565300 	 NaN
1565400 	 NaN
1565500 	 NaN
1565600 	 NaN
1565700 	 NaN
1565800 	 NaN
1565900 	 NaN
1566000 	 NaN
1566100 	 NaN
1566200 	 NaN
1566300 	 NaN
1566400 	 NaN
1566500 	 NaN
1566600 	 NaN
1566700 	 NaN
1566800 	 NaN
1566900 	 NaN
1567000 	 NaN
1567100 	 NaN
1567200 	 NaN
1567300 	 NaN
1567400 	 NaN
1567500 	 NaN
1567600 	 NaN
1567700 	 NaN
1567800 	 NaN
1567900 	 NaN
1568000 	 NaN
1568100 	 NaN
1568200 	 NaN
1568300 	 NaN
1568400 	 NaN
1568500 	 NaN
1568600 	 NaN
1568700 	 NaN
1568800 	 NaN
1568900 	 NaN
1569000 	 NaN
1569100 	 NaN
1569200 	 NaN
1569300 	 NaN
1569400 	 NaN
1569500 	 NaN
1569600 	 NaN
1569700 	 NaN
1569800 	 NaN
1569900 	 NaN
1570000 	 NaN
1570100 	 NaN
1570200 	 NaN
1570300 	 NaN
1570400 	 NaN
1570500 	 NaN
1570600 	 NaN
1570700 	 NaN
1570800 	 NaN
1570900 	 NaN
1571000 	 NaN
1571100 	 NaN
1571200 	 NaN
1571300 	 NaN
1571400 	 NaN
1571500 	 NaN
1571600 	 NaN
1571700 	 NaN
1571800 	 NaN
1571900 	 NaN
1572000 	 NaN
1572100 	 NaN
1572200 	 NaN
1572300 	 NaN
1572400 	 NaN
1572500 	 NaN
1572600 	 NaN
1572700 	 NaN
1572800 	 NaN
1572900 	 NaN
1573000 	 NaN
1573100 	 NaN
1573200 	 NaN
1573300 	 NaN
1573400 	 NaN
1573500 	 NaN
1573600 	 NaN
1573700 	 NaN
1573800 	 NaN
1573900 	 NaN
1574000 	 NaN
1574100 	 NaN
1574200 	 NaN
1574300 	 NaN
1574400 	 NaN
1574500 	 NaN
1574600 	 NaN
1574700 	 NaN
1574800 	 NaN
1574900 	 NaN
1575000 	 NaN
1575100 	 NaN
1575200 	 NaN
1575300 	 NaN
1575400 	 NaN
1575500 	 NaN
1575600 	 NaN
1575700 	 NaN
1575800 	 NaN
1575900 	 NaN
1576000 	 NaN
1576100 	 NaN
1576200 	 NaN
1576300 	 NaN
1576400 	 NaN
1576500 	 NaN
1576600 	 NaN
1576700 	 NaN
1576800 	 NaN
1576900 	 NaN
1577000 	 NaN
1577100 	 NaN
1577200 	 NaN
1577300 	 NaN
1577400 	 NaN
1577500 	 NaN
1577600 	 NaN
1577700 	 NaN
1577800 	 NaN
1577900 	 NaN
1578000 	 NaN
1578100 	 NaN
1578200 	 NaN
1578300 	 NaN
1578400 	 NaN
1578500 	 NaN
1578600 	 NaN
1578700 	 NaN
1578800 	 NaN
1578900 	 NaN
1579000 	 NaN
1579100 	 NaN
1579200 	 NaN
1579300 	 NaN
1579400 	 NaN
1579500 	 NaN
1579600 	 NaN
1579700 	 NaN
1579800 	 NaN
1579900 	 NaN
1580000 	 NaN
1580100 	 NaN
1580200 	 NaN
1580300 	 NaN
1580400 	 NaN
1580500 	 NaN
1580600 	 NaN
1580700 	 NaN
1580800 	 NaN
1580900 	 NaN
1581000 	 NaN
1581100 	 NaN
1581200 	 NaN
1581300 	 NaN
1581400 	 NaN
1581500 	 NaN
1581600 	 NaN
1581700 	 NaN
1581800 	 NaN
1581900 	 NaN
1582000 	 NaN
1582100 	 NaN
1582200 	 NaN
1582300 	 NaN
1582400 	 NaN
1582500 	 NaN
1582600 	 NaN
1582700 	 NaN
1582800 	 NaN
1582900 	 NaN
1583000 	 NaN
1583100 	 NaN
1583200 	 NaN
1583300 	 NaN
1583400 	 NaN
1583500 	 NaN
1583600 	 NaN
1583700 	 NaN
1583800 	 NaN
1583900 	 NaN
1584000 	 NaN
1584100 	 NaN
1584200 	 NaN
1584300 	 NaN
1584400 	 NaN
1584500 	 NaN
1584600 	 NaN
1584700 	 NaN
1584800 	 NaN
1584900 	 NaN
1585000 	 NaN
1585100 	 NaN
1585200 	 NaN
1585300 	 NaN
1585400 	 NaN
1585500 	 NaN
1585600 	 NaN
1585700 	 NaN
1585800 	 NaN
1585900 	 NaN
1586000 	 NaN
1586100 	 NaN
1586200 	 NaN
1586300 	 NaN
1586400 	 NaN
1586500 	 NaN
1586600 	 NaN
1586700 	 NaN
1586800 	 NaN
1586900 	 NaN
1587000 	 NaN
1587100 	 NaN
1587200 	 NaN
1587300 	 NaN
1587400 	 NaN
1587500 	 NaN
1587600 	 NaN
1587700 	 NaN
1587800 	 NaN
1587900 	 NaN
1588000 	 NaN
1588100 	 NaN
1588200 	 NaN
1588300 	 NaN
1588400 	 NaN
1588500 	 NaN
1588600 	 NaN
1588700 	 NaN
1588800 	 NaN
1588900 	 NaN
1589000 	 NaN
1589100 	 NaN
1589200 	 NaN
1589300 	 NaN
1589400 	 NaN
1589500 	 NaN
1589600 	 NaN
1589700 	 NaN
1589800 	 NaN
1589900 	 NaN
1590000 	 NaN
1590100 	 NaN
1590200 	 NaN
1590300 	 NaN
1590400 	 NaN
1590500 	 NaN
1590600 	 NaN
1590700 	 NaN
1590800 	 NaN
1590900 	 NaN
1591000 	 NaN
1591100 	 NaN
1591200 	 NaN
1591300 	 NaN
1591400 	 NaN
1591500 	 NaN
1591600 	 NaN
1591700 	 NaN
1591800 	 NaN
1591900 	 NaN
1592000 	 NaN
1592100 	 NaN
1592200 	 NaN
1592300 	 NaN
1592400 	 NaN
1592500 	 NaN
1592600 	 NaN
1592700 	 NaN
1592800 	 NaN
1592900 	 NaN
1593000 	 NaN
1593100 	 NaN
1593200 	 NaN
1593300 	 NaN
1593400 	 NaN
1593500 	 NaN
1593600 	 NaN
1593700 	 NaN
1593800 	 NaN
1593900 	 NaN
1594000 	 NaN
1594100 	 NaN
1594200 	 NaN
1594300 	 NaN
1594400 	 NaN
1594500 	 NaN
1594600 	 NaN
1594700 	 NaN
1594800 	 NaN
1594900 	 NaN
1595000 	 NaN
1595100 	 NaN
1595200 	 NaN
1595300 	 NaN
1595400 	 NaN
1595500 	 NaN
1595600 	 NaN
1595700 	 NaN
1595800 	 NaN
1595900 	 NaN
1596000 	 NaN
1596100 	 NaN
1596200 	 NaN
1596300 	 NaN
1596400 	 NaN
1596500 	 NaN
1596600 	 NaN
1596700 	 NaN
1596800 	 NaN
1596900 	 NaN
1597000 	 NaN
1597100 	 NaN
1597200 	 NaN
1597300 	 NaN
1597400 	 NaN
1597500 	 NaN
1597600 	 NaN
1597700 	 NaN
1597800 	 NaN
1597900 	 NaN
1598000 	 NaN
1598100 	 NaN
1598200 	 NaN
1598300 	 NaN
1598400 	 NaN
1598500 	 NaN
1598600 	 NaN
1598700 	 NaN
1598800 	 NaN
1598900 	 NaN
1599000 	 NaN
1599100 	 NaN
1599200 	 NaN
1599300 	 NaN
1599400 	 NaN
1599500 	 NaN
1599600 	 NaN
1599700 	 NaN
1599800 	 NaN
1599900 	 NaN
1600000 	 NaN
1600100 	 NaN
1600200 	 NaN
1600300 	 NaN
1600400 	 NaN
1600500 	 NaN
1600600 	 NaN
1600700 	 NaN
1600800 	 NaN
1600900 	 NaN
1601000 	 NaN
1601100 	 NaN
1601200 	 NaN
1601300 	 NaN
1601400 	 NaN
1601500 	 NaN
1601600 	 NaN
1601700 	 NaN
1601800 	 NaN
1601900 	 NaN
1602000 	 NaN
1602100 	 NaN
1602200 	 NaN
1602300 	 NaN
1602400 	 NaN
1602500 	 NaN
1602600 	 NaN
1602700 	 NaN
1602800 	 NaN
1602900 	 NaN
1603000 	 NaN
1603100 	 NaN
1603200 	 NaN
1603300 	 NaN
1603400 	 NaN
1603500 	 NaN
1603600 	 NaN
1603700 	 NaN
1603800 	 NaN
1603900 	 NaN
1604000 	 NaN
1604100 	 NaN
1604200 	 NaN
1604300 	 NaN
1604400 	 NaN
1604500 	 NaN
1604600 	 NaN
1604700 	 NaN
1604800 	 NaN
1604900 	 NaN
1605000 	 NaN
1605100 	 NaN
1605200 	 NaN
1605300 	 NaN
1605400 	 NaN
1605500 	 NaN
1605600 	 NaN
1605700 	 NaN
1605800 	 NaN
1605900 	 NaN
1606000 	 NaN
1606100 	 NaN
1606200 	 NaN
1606300 	 NaN
1606400 	 NaN
1606500 	 NaN
1606600 	 NaN
1606700 	 NaN
1606800 	 NaN
1606900 	 NaN
1607000 	 NaN
1607100 	 NaN
1607200 	 NaN
1607300 	 NaN
1607400 	 NaN
1607500 	 NaN
1607600 	 NaN
1607700 	 NaN
1607800 	 NaN
1607900 	 NaN
1608000 	 NaN
1608100 	 NaN
1608200 	 NaN
1608300 	 NaN
1608400 	 NaN
1608500 	 NaN
1608600 	 NaN
1608700 	 NaN
1608800 	 NaN
1608900 	 NaN
1609000 	 NaN
1609100 	 NaN
1609200 	 NaN
1609300 	 NaN
1609400 	 NaN
1609500 	 NaN
1609600 	 NaN
1609700 	 NaN
1609800 	 NaN
1609900 	 NaN
1610000 	 NaN
1610100 	 NaN
1610200 	 NaN
1610300 	 NaN
1610400 	 NaN
1610500 	 NaN
1610600 	 NaN
1610700 	 NaN
1610800 	 NaN
1610900 	 NaN
1611000 	 NaN
1611100 	 NaN
1611200 	 NaN
1611300 	 NaN
1611400 	 NaN
1611500 	 NaN
1611600 	 NaN
1611700 	 NaN
1611800 	 NaN
1611900 	 NaN
1612000 	 NaN
1612100 	 NaN
1612200 	 NaN
1612300 	 NaN
1612400 	 NaN
1612500 	 NaN
1612600 	 NaN
1612700 	 NaN
1612800 	 NaN
1612900 	 NaN
1613000 	 NaN
1613100 	 NaN
1613200 	 NaN
1613300 	 NaN
1613400 	 NaN
1613500 	 NaN
1613600 	 NaN
1613700 	 NaN
1613800 	 NaN
1613900 	 NaN
1614000 	 NaN
1614100 	 NaN
1614200 	 NaN
1614300 	 NaN
1614400 	 NaN
1614500 	 NaN
1614600 	 NaN
1614700 	 NaN
1614800 	 NaN
1614900 	 NaN
1615000 	 NaN
1615100 	 NaN
1615200 	 NaN
1615300 	 NaN
1615400 	 NaN
1615500 	 NaN
1615600 	 NaN
1615700 	 NaN
1615800 	 NaN
1615900 	 NaN
1616000 	 NaN
1616100 	 NaN
1616200 	 NaN
1616300 	 NaN
1616400 	 NaN
1616500 	 NaN
1616600 	 NaN
1616700 	 NaN
1616800 	 NaN
1616900 	 NaN
1617000 	 NaN
1617100 	 NaN
1617200 	 NaN
1617300 	 NaN
1617400 	 NaN
1617500 	 NaN
1617600 	 NaN
1617700 	 NaN
1617800 	 NaN
1617900 	 NaN
1618000 	 NaN
1618100 	 NaN
1618200 	 NaN
1618300 	 NaN
1618400 	 NaN
1618500 	 NaN
1618600 	 NaN
1618700 	 NaN
1618800 	 NaN
1618900 	 NaN
1619000 	 NaN
1619100 	 NaN
1619200 	 NaN
1619300 	 NaN
1619400 	 NaN
1619500 	 NaN
1619600 	 NaN
1619700 	 NaN
1619800 	 NaN
1619900 	 NaN
1620000 	 NaN
1620100 	 NaN
1620200 	 NaN
1620300 	 NaN
1620400 	 NaN
1620500 	 NaN
1620600 	 NaN
1620700 	 NaN
1620800 	 NaN
1620900 	 NaN
1621000 	 NaN
1621100 	 NaN
1621200 	 NaN
1621300 	 NaN
1621400 	 NaN
1621500 	 NaN
1621600 	 NaN
1621700 	 NaN
1621800 	 NaN
1621900 	 NaN
1622000 	 NaN
1622100 	 NaN
1622200 	 NaN
1622300 	 NaN
1622400 	 NaN
1622500 	 NaN
1622600 	 NaN
1622700 	 NaN
1622800 	 NaN
1622900 	 NaN
1623000 	 NaN
1623100 	 NaN
1623200 	 NaN
1623300 	 NaN
1623400 	 NaN
1623500 	 NaN
1623600 	 NaN
1623700 	 NaN
1623800 	 NaN
1623900 	 NaN
1624000 	 NaN
1624100 	 NaN
1624200 	 NaN
1624300 	 NaN
1624400 	 NaN
1624500 	 NaN
1624600 	 NaN
1624700 	 NaN
1624800 	 NaN
1624900 	 NaN
1625000 	 NaN
1625100 	 NaN
1625200 	 NaN
1625300 	 NaN
1625400 	 NaN
1625500 	 NaN
1625600 	 NaN
1625700 	 NaN
1625800 	 NaN
1625900 	 NaN
1626000 	 NaN
1626100 	 NaN
1626200 	 NaN
1626300 	 NaN
1626400 	 NaN
1626500 	 NaN
1626600 	 NaN
1626700 	 NaN
1626800 	 NaN
1626900 	 NaN
1627000 	 NaN
1627100 	 NaN
1627200 	 NaN
1627300 	 NaN
1627400 	 NaN
1627500 	 NaN
1627600 	 NaN
1627700 	 NaN
1627800 	 NaN
1627900 	 NaN
1628000 	 NaN
1628100 	 NaN
1628200 	 NaN
1628300 	 NaN
1628400 	 NaN
1628500 	 NaN
1628600 	 NaN
1628700 	 NaN
1628800 	 NaN
1628900 	 NaN
1629000 	 NaN
1629100 	 NaN
1629200 	 NaN
1629300 	 NaN
1629400 	 NaN
1629500 	 NaN
1629600 	 NaN
1629700 	 NaN
1629800 	 NaN
1629900 	 NaN
1630000 	 NaN
1630100 	 NaN
1630200 	 NaN
1630300 	 NaN
1630400 	 NaN
1630500 	 NaN
1630600 	 NaN
1630700 	 NaN
1630800 	 NaN
1630900 	 NaN
1631000 	 NaN
1631100 	 NaN
1631200 	 NaN
1631300 	 NaN
1631400 	 NaN
1631500 	 NaN
1631600 	 NaN
1631700 	 NaN
1631800 	 NaN
1631900 	 NaN
1632000 	 NaN
1632100 	 NaN
1632200 	 NaN
1632300 	 NaN
1632400 	 NaN
1632500 	 NaN
1632600 	 NaN
1632700 	 NaN
1632800 	 NaN
1632900 	 NaN
1633000 	 NaN
1633100 	 NaN
1633200 	 NaN
1633300 	 NaN
1633400 	 NaN
1633500 	 NaN
1633600 	 NaN
1633700 	 NaN
1633800 	 NaN
1633900 	 NaN
1634000 	 NaN
1634100 	 NaN
1634200 	 NaN
1634300 	 NaN
1634400 	 NaN
1634500 	 NaN
1634600 	 NaN
1634700 	 NaN
1634800 	 NaN
1634900 	 NaN
1635000 	 NaN
1635100 	 NaN
1635200 	 NaN
1635300 	 NaN
1635400 	 NaN
1635500 	 NaN
1635600 	 NaN
1635700 	 NaN
1635800 	 NaN
1635900 	 NaN
1636000 	 NaN
1636100 	 NaN
1636200 	 NaN
1636300 	 NaN
1636400 	 NaN
1636500 	 NaN
1636600 	 NaN
1636700 	 NaN
1636800 	 NaN
1636900 	 NaN
1637000 	 NaN
1637100 	 NaN
1637200 	 NaN
1637300 	 NaN
1637400 	 NaN
1637500 	 NaN
1637600 	 NaN
1637700 	 NaN
1637800 	 NaN
1637900 	 NaN
1638000 	 NaN
1638100 	 NaN
1638200 	 NaN
1638300 	 NaN
1638400 	 NaN
1638500 	 NaN
1638600 	 NaN
1638700 	 NaN
1638800 	 NaN
1638900 	 NaN
1639000 	 NaN
1639100 	 NaN
1639200 	 NaN
1639300 	 NaN
1639400 	 NaN
1639500 	 NaN
1639600 	 NaN
1639700 	 NaN
1639800 	 NaN
1639900 	 NaN
1640000 	 NaN
1640100 	 NaN
1640200 	 NaN
1640300 	 NaN
1640400 	 NaN
1640500 	 NaN
1640600 	 NaN
1640700 	 NaN
1640800 	 NaN
1640900 	 NaN
1641000 	 NaN
1641100 	 NaN
1641200 	 NaN
1641300 	 NaN
1641400 	 NaN
1641500 	 NaN
1641600 	 NaN
1641700 	 NaN
1641800 	 NaN
1641900 	 NaN
1642000 	 NaN
1642100 	 NaN
1642200 	 NaN
1642300 	 NaN
1642400 	 NaN
1642500 	 NaN
1642600 	 NaN
1642700 	 NaN
1642800 	 NaN
1642900 	 NaN
1643000 	 NaN
1643100 	 NaN
1643200 	 NaN
1643300 	 NaN
1643400 	 NaN
1643500 	 NaN
1643600 	 NaN
1643700 	 NaN
1643800 	 NaN
1643900 	 NaN
1644000 	 NaN
1644100 	 NaN
1644200 	 NaN
1644300 	 NaN
1644400 	 NaN
1644500 	 NaN
1644600 	 NaN
1644700 	 NaN
1644800 	 NaN
1644900 	 NaN
1645000 	 NaN
1645100 	 NaN
1645200 	 NaN
1645300 	 NaN
1645400 	 NaN
1645500 	 NaN
1645600 	 NaN
1645700 	 NaN
1645800 	 NaN
1645900 	 NaN
1646000 	 NaN
1646100 	 NaN
1646200 	 NaN
1646300 	 NaN
1646400 	 NaN
1646500 	 NaN
1646600 	 NaN
1646700 	 NaN
1646800 	 NaN
1646900 	 NaN
1647000 	 NaN
1647100 	 NaN
1647200 	 NaN
1647300 	 NaN
1647400 	 NaN
1647500 	 NaN
1647600 	 NaN
1647700 	 NaN
1647800 	 NaN
1647900 	 NaN
1648000 	 NaN
1648100 	 NaN
1648200 	 NaN
1648300 	 NaN
1648400 	 NaN
1648500 	 NaN
1648600 	 NaN
1648700 	 NaN
1648800 	 NaN
1648900 	 NaN
1649000 	 NaN
1649100 	 NaN
1649200 	 NaN
1649300 	 NaN
1649400 	 NaN
1649500 	 NaN
1649600 	 NaN
1649700 	 NaN
1649800 	 NaN
1649900 	 NaN
1650000 	 NaN
1650100 	 NaN
1650200 	 NaN
1650300 	 NaN
1650400 	 NaN
1650500 	 NaN
1650600 	 NaN
1650700 	 NaN
1650800 	 NaN
1650900 	 NaN
1651000 	 NaN
1651100 	 NaN
1651200 	 NaN
1651300 	 NaN
1651400 	 NaN
1651500 	 NaN
1651600 	 NaN
1651700 	 NaN
1651800 	 NaN
1651900 	 NaN
1652000 	 NaN
1652100 	 NaN
1652200 	 NaN
1652300 	 NaN
1652400 	 NaN
1652500 	 NaN
1652600 	 NaN
1652700 	 NaN
1652800 	 NaN
1652900 	 NaN
1653000 	 NaN
1653100 	 NaN
1653200 	 NaN
1653300 	 NaN
1653400 	 NaN
1653500 	 NaN
1653600 	 NaN
1653700 	 NaN
1653800 	 NaN
1653900 	 NaN
1654000 	 NaN
1654100 	 NaN
1654200 	 NaN
1654300 	 NaN
1654400 	 NaN
1654500 	 NaN
1654600 	 NaN
1654700 	 NaN
1654800 	 NaN
1654900 	 NaN
1655000 	 NaN
1655100 	 NaN
1655200 	 NaN
1655300 	 NaN
1655400 	 NaN
1655500 	 NaN
1655600 	 NaN
1655700 	 NaN
1655800 	 NaN
1655900 	 NaN
1656000 	 NaN
1656100 	 NaN
1656200 	 NaN
1656300 	 NaN
1656400 	 NaN
1656500 	 NaN
1656600 	 NaN
1656700 	 NaN
1656800 	 NaN
1656900 	 NaN
1657000 	 NaN
1657100 	 NaN
1657200 	 NaN
1657300 	 NaN
1657400 	 NaN
1657500 	 NaN
1657600 	 NaN
1657700 	 NaN
1657800 	 NaN
1657900 	 NaN
1658000 	 NaN
1658100 	 NaN
1658200 	 NaN
1658300 	 NaN
1658400 	 NaN
1658500 	 NaN
1658600 	 NaN
1658700 	 NaN
1658800 	 NaN
1658900 	 NaN
1659000 	 NaN
1659100 	 NaN
1659200 	 NaN
1659300 	 NaN
1659400 	 NaN
1659500 	 NaN
1659600 	 NaN
1659700 	 NaN
1659800 	 NaN
1659900 	 NaN
1660000 	 NaN
1660100 	 NaN
1660200 	 NaN
1660300 	 NaN
1660400 	 NaN
1660500 	 NaN
1660600 	 NaN
1660700 	 NaN
1660800 	 NaN
1660900 	 NaN
1661000 	 NaN
1661100 	 NaN
1661200 	 NaN
1661300 	 NaN
1661400 	 NaN
1661500 	 NaN
1661600 	 NaN
1661700 	 NaN
1661800 	 NaN
1661900 	 NaN
1662000 	 NaN
1662100 	 NaN
1662200 	 NaN
1662300 	 NaN
1662400 	 NaN
1662500 	 NaN
1662600 	 NaN
1662700 	 NaN
1662800 	 NaN
1662900 	 NaN
1663000 	 NaN
1663100 	 NaN
1663200 	 NaN
1663300 	 NaN
1663400 	 NaN
1663500 	 NaN
1663600 	 NaN
1663700 	 NaN
1663800 	 NaN
1663900 	 NaN
1664000 	 NaN
1664100 	 NaN
1664200 	 NaN
